,Gene Name,log2(Fold change),P-value
95,FLOT1,20.8579610145996,6.99886826182106e-07
96,ALDH7A1,-0.579107835430058,0.190059344568753
97,CTSD,-0.297799503746685,0.581826349044262
98,HSD17B12,19.4442858639039,2.86963317904918e-07
99,MVK,-20.3869195126479,4.11286109126662e-07
100,DPYSL2,-2.14823791752882,0.0147119516591928
101,SFXN3,0.430497662748721,0.406389554730011
102,PIGT,19.0909741083042,2.10381127440968e-05
103,ME2,1.23393312442008,0.0870956209437039
104,POLR2B,0.183014419915182,0.67451361179164
105,SCARB2,-1.2005155913419,0.0405776018883627
106,TCEA1,-1.66593731717003,0.225786451058009
107,BCLAF1,0.63900502684076,0.361511142397909
108,DDX17,1.23711880172004,0.0604033506707358
109,GCSH,0.549064683689441,0.423241910119027
110,NFIC;NFIA,19.2990738209216,3.1898281517221e-07
111,PHGDH,-2.2399222257758,0.119705700999111
112,PPT1,2.23078455551765,0.0104207817788237
113,OPA1,1.82876238804798,0.0402535663628307
114,CD9,0.395331594884318,0.516187950751873
115,CTNNB1,1.33351751821524,0.0559089131506355
116,CTCF,21.0874917361369,1.49651822950623e-07
117,POLR1C,-0.719754864714151,0.428664475085384
118,TBCE,-19.5208653489426,7.66992843582752e-06
119,TPM4,-2.278199876841,0.232241649590172
120,RPS14,0.910050463969295,0.116831804585682
121,RPS24,0.554359001712101,0.233853320157587
122,PFKM,-1.97291208778236,0.0395572837716335
123,HSD17B4,1.20529562376773,0.0494331559869275
124,CSNK2A1;CSNK2A3,0.273978484859526,0.596705272169322
125,MICAL2,19.820622103614,2.41703220295102e-07
126,TPP1,1.59665587009081,0.0130153783524886
127,EEF1A2,-1.06485709823204,0.0522895924358609
128,CD59,0.716381923137053,0.147120855559666
129,MTHFD1,-1.14254175335669,0.0530027711589609
130,CTPS1,-2.94787242127636,0.105832213970473
131,PPM1B;PPM1A,-21.4733606037677,2.94146562516337e-07
132,COPA,1.40520407770946,0.0177511775880645
133,NDUFA9,3.0324080523913,0.0056448832382576
134,NDUFB9,21.2704769614813,9.05023702692384e-07
135,RPL29,1.33290084913282,0.0232475608560437
136,ABCD3,2.39322600527088,0.0108431519898857
137,THRAP3,1.73046606145424,0.0112909193566774
138,AMDHD2,-21.8693647915072,3.18004899534505e-07
139,MCM4,-1.23006972793801,0.0283602939062564
140,C11orf98,1.87804481640341,0.0222504047769322
141,MYADM,21.5820858999646,4.65361799724071e-07
142,DEK,0.401982727193204,0.541558819588891
143,PGM3,-19.9858020127581,1.94953703241896e-07
144,CLUH,-0.159858484529611,0.841755468042263
145,NOP56,3.64727589882195,0.000585259251146867
146,PPOX,19.4455581574455,5.94979226191602e-06
147,FKBP2,0.64623621658717,0.349039899810037
148,PREP,-19.5025383432577,2.23074243255787e-07
149,SRSF6,0.615578797320616,0.201995691839049
150,AIMP1,-0.348880961253062,0.446030164029284
151,ACAT1,0.0207764218683444,0.97377238253538
152,SACM1L,0.73878576505162,0.462370894860588
153,MRPL2,1.73671663776576,0.0109207291635084
154,MLH1,-1.10652348819575,0.301102045653532
155,CTNND1,2.97047454361653,0.00342328555039739
156,STAT1,-1.43672980423844,0.0905789040464465
157,USP7,2.02366678311689,0.0110324550301142
158,ILVBL,-0.196297853867055,0.739700012882645
159,ACO2,0.502399115435011,0.375500495026955
160,HCFC1,0.62962963707054,0.218699583012054
161,SMCHD1,20.7088295933185,5.68524510694911e-07
162,USP14,-1.28157278424709,0.200811125291574
163,TP53BP1,21.3214299121665,1.26413393752301e-06
164,CRYZ,-0.264983227185468,0.685526718477068
165,MANF,0.0495449981620695,0.934487962812359
166,SUMO2;SUMO3;SUMO4,1.35350221160461,0.0197092094258152
167,RPL23A,0.0982246225654215,0.814358676353782
168,EIF3L,-0.408016148931626,0.535838163746267
169,APOBEC3B,21.6955477848268,5.05808639538633e-07
170,EWSR1,21.9602628121607,2.23951161480498e-06
171,UBE2I,-2.87641305116252,0.0282863009057191
172,ERLIN1;ERLIN2,1.45607397526661,0.0303465264569016
173,MPST,-0.0517828745896622,0.898695800239971
174,MCM5,-0.463598915600432,0.304410381337731
175,PRPS1;PRPS1L1,-0.820086079516937,0.271644581360344
176,HNRNPC,0.293378741496621,0.554069453247517
177,NDUFV1,2.12256983055705,0.118050924662502
178,CS,0.727897784996749,0.341104312867723
179,AKR1C2;AKR1C1;AKR1C3,-19.3419624605339,1.84363521220859e-05
180,CARS,-0.889913813026411,0.467029990851038
181,SLC25A10;MRPL12,0.276525993187402,0.684999569818963
182,SEC61A1;SEC61A2,21.7462882119064,1.33883133106342e-07
183,NME7,-1.04339095384507,0.208962306240122
184,FXR1,-1.02913188078531,0.0799016814227479
185,DERL1,5.3916888898698,7.5684013314473e-05
186,PES1,3.18086350176096,0.00228286834324703
187,PPM1F,-21.1457028274886,2.12226226484106e-07
188,RAN,-0.721007790716151,0.3351316837481
189,SEPT10,0.0227390944162167,0.970074913350752
190,ATP6V0A1,20.409792969787,2.93182398641013e-07
191,UQCRB,0.209891318205408,0.71837725009118
192,DDX27,1.53521160828042,0.0708264728422205
193,NMT1,-1.34497451542636,0.0355562536274797
194,ACADM,0.460278604281328,0.435843321349431
195,EIF4E2,19.7480165281376,2.08220411926542e-07
196,SUMO1,-0.214001718542143,0.705001937686737
197,PTMA,-4.40624980071224,0.000174048745874798
198,HIBCH,-0.231093935326573,0.736136652938041
199,IMMT,-0.288474612977577,0.568348997223845
200,DKC1,4.28196204055009,0.000765912021314002
201,BZW1,-20.3862573931189,6.04918268941116e-07
202,TNIK;MAP4K4;MINK1,0.799705738951747,0.100025946005488
203,NIFK,18.0255293548903,1.75884381166948e-06
204,NAP1L4,-2.85437442673429,0.1127886285939
205,MAPKAPK3,20.4519662282253,1.91060017213978e-07
206,NSDHL,1.46483012892562,0.164070980801254
207,BAG3,-0.535978923890909,0.452666254855006
208,APEH,-2.47969865888696,0.186533556815833
209,MRPS34,22.0535650834012,1.36149614465152e-06
210,CRTAP,21.7886967768398,3.73673659987804e-07
211,CCDC58,20.5691685957154,3.59709065098992e-07
212,KBTBD13,-23.877622857573,1.88513219516286e-07
213,L2HGDH,0.996101459675717,0.241261825822759
214,RPL22L1,0.252062829745135,0.782823263109166
215,RFC4,-0.86041768518794,0.0813222246876254
216,RPL32,0.496791160812897,0.341397581887935
217,HLA-B,0.936439240642439,0.205556274185266
218,CAMK2D,0.90564033056776,0.106514565202821
219,HNRNPAB,0.498387233046632,0.391725859460353
220,GNPDA1,-24.0049390407052,1.05339970307927e-07
221,NCAPG,-1.27601325642537,0.0717492743181001
222,MRPL27,20.6639443298209,3.00610853442403e-07
223,ELMOD2,18.4552239802833,5.49206829242395e-06
224,EIF4E,1.38400607616538,0.113032417941054
225,DCK,-20.0679187783203,1.36742294996877e-06
226,SEPT11,1.00417932464132,0.0612564996564635
227,SEC31A,-2.26939832339755,0.00372499367520607
228,CYB5B,0.784511418669684,0.199783863299419
229,RPL37,22.2406407023079,5.08245568440575e-07
230,THOC3,1.42156842005559,0.0965359926791463
231,MRPS27,2.30425163769944,0.00601616699932155
232,PAIP1,-0.884697462235582,0.228222564242562
233,NUDCD2,-22.2970239350776,1.06533821439276e-07
234,ARFGAP1,-0.506782072982123,0.393758395104771
235,PFDN1,-22.2362199062969,2.03317376046207e-07
236,TCEB1,-3.68895693076069,0.00320729387303638
237,RPL30,-0.616897467413757,0.233191632229364
238,SLC39A14,0.306029712481937,0.638079053836933
239,SKP1,-20.2125832237304,1.3369936173478e-06
240,ITGA2,1.44706932469689,0.0299264005684948
241,NPC2,20.5750092891608,1.93599742941518e-06
242,PGM2,-20.9454719566959,3.87989823331459e-07
243,ADD1,20.0112813863566,2.75497223194813e-07
244,PRPSAP2,-19.7954853931612,1.20424234622394e-05
245,SEPT7,-0.0451065454571946,0.919404647617914
246,NDUFV2,20.2961980959232,1.89851361890386e-06
247,UBA5,-21.0492063364538,1.79119814490897e-06
248,NAA50,0.386826932762119,0.405310370368858
249,IDH3G,0.262990179975567,0.528631189299588
250,HMGB3,0.11389431697437,0.912511932438266
251,MTA3;MTA1,20.519245389173,1.79361670661676e-07
252,MRPL22,19.9986492120002,3.79926274507522e-07
253,MAP4,-0.614131210721354,0.222272134756683
254,EIF4B,-0.139679208870469,0.875250024025009
255,CALD1,1.34393840276917,0.0712676047997049
256,DCTN1,-2.40915781951309,0.0422949549165742
257,NACA,0.656969895444284,0.189048169524733
258,CCNB1,-0.21804780337111,0.58817209445751
259,OGDH,0.771333991236382,0.187792415365674
260,TOP2B,19.6738508503441,2.376840007597e-06
261,SMC4,-2.31130749287256,0.00314556941450921
262,MYO1B,3.03568897423148,0.00084737103272827
263,SUCLG2,0.568875422835969,0.322723894804104
264,FUBP1,0.506849140419501,0.253224997655736
265,DLAT,0.540002698094906,0.371383532548477
266,NUP155,2.87489804036911,0.00722621841084061
267,EIF4G1,-0.793317443982691,0.172483718066197
268,FAM162A,20.5062235947269,9.85992974302317e-07
269,HTATIP2,21.4330045641689,2.74900994321924e-07
270,CSTF2,1.17748599598206,0.0448989717832721
271,SSR2,4.26928946800587,0.00018663664947958
272,SLC25A22;SLC25A18,21.4489927935354,6.53748536405519e-07
273,EEF1D,0.675237620806129,0.138392567779528
274,PRMT1,-0.268623888070309,0.578931971963738
275,NDUFS8,-0.25318121010222,0.828520536510579
276,MRPL17,2.29350178037306,0.00253141270169703
277,NPEPPS,-1.83892878074816,0.106833165157229
278,GPAA1,21.194943939735,6.60165884240962e-07
279,CD151,0.536335133656713,0.713956448081902
280,PTPMT1,17.9404946224968,6.23097829218302e-07
281,DIS3,20.2767086998649,2.32844327989052e-07
282,LSM8,0.7964554729828,0.213714937802824
283,DNAJC2,18.5958028736518,2.31717052092179e-05
284,ALCAM,-0.591104302020014,0.30569108165529
285,PTMS,-24.1716332221489,7.67752400620041e-08
286,OTUB1,-0.726998492171138,0.441494273376403
287,LIG1,-20.0538028470904,9.16532102278941e-07
288,SLC3A2,2.93909178995343,0.00145063920407386
289,SNRPG;SNRPGP15,1.52055653548065,0.0125302404257653
290,GPHN,-0.811965661990573,0.402750964276551
291,RAB35,0.649416215658604,0.152071269646591
292,SEC23A,0.452988145495411,0.331485420401705
293,NAP1L1,-1.06599039365689,0.255263612551035
294,TUBA1C,-1.84641638387983,0.0419992748022675
295,GRSF1,1.3187952825635,0.0343902626746824
296,MYO1C,0.558973559268178,0.443267746665981
297,ATL3,3.35081854536416,0.000948191409446393
298,DSTN,-1.57190222445534,0.021319459654813
299,GNS,-0.0122567135349669,0.98406698064671
300,GLOD4,-21.0334213407919,1.62191240191491e-07
301,RANBP1,-3.3155686969347,0.0328814212703604
302,CAD,-1.33494399790864,0.0711126610960872
303,LIMA1,3.39065955458539,0.000578562550921664
304,SLC25A3,0.221971553030805,0.831190811117025
305,AAAS,20.8457483690645,2.89645459110479e-07
306,PPP1R12A,1.24191426519824,0.0331429680261298
307,AK2,0.340122606487753,0.449730276013202
308,MYL6,-0.464643750534584,0.342328139950706
309,HNRNPA1;HNRNPA1L2,1.41334585833849,0.0209175187447626
310,MRE11A,1.66897170023868,0.0176705605032604
311,IGF2BP2,0.438795499976443,0.426684099766612
312,EIF2A,1.38632461158059,0.0268904910122073
313,NDUFA5,0.0666678714388063,0.869944953175666
314,NCBP2,21.3582048972966,1.53545425353996e-07
315,CPSF6,20.2582891126305,1.30180468973469e-05
316,CAPRIN1,0.894978361299184,0.075214757042272
317,FTH1,20.3605051756307,1.92212724025796e-07
318,API5,0.321113490685342,0.583551541025415
319,WDR55,20.4637804615967,2.11294514375416e-07
320,GOLT1B,-0.605474586050569,0.57734403523328
321,ATP6V1D,-20.1735488762359,2.58870760032117e-07
322,SNW1,-0.0779396319747114,0.848346632345163
323,NUMB,1.67290898000202,0.0101801578505787
324,PSMA6,-1.97962930817156,0.0387012305203583
325,ACP1,-0.74291847775125,0.514725243513316
326,MRPS22,0.344891058045576,0.723783302392455
327,CELF1,2.92276304022991,0.00092851627187102
328,SEC24C,-1.06498490227367,0.13583189299573
329,HNRNPH1,3.30215376123924,0.000592593519668126
330,ZYX,-1.58209570998881,0.0224008249787539
331,NCSTN,20.084221794697,2.8116570654144e-07
332,HNRNPD,2.63430611279344,0.00274570481856614
333,RRM2B,-19.437085330135,5.26445322703412e-07
334,TPD52,-3.40309762520158,0.00111924856488888
335,HADHA,0.251975029632547,0.688494787618402
336,TMOD3,-0.939242615687384,0.101990685292027
337,ANP32A,-3.26758279948777,0.185262399459175
338,DUT,-1.87022095802784,0.106963450407111
339,AKR7A2,-1.34438538494467,0.0456920489377471
340,RNPS1,-0.902970865727415,0.0805447071693191
341,PFDN5,-21.5340996351445,4.31905951210063e-07
342,HN1L,-3.08932139915537,0.047694452759403
343,H3BN98,3.61453695421894,0.000796356940859079
344,RPS17,0.43433777207721,0.307805389837954
345,HEXA,1.02200469587144,0.130992889092788
346,MVD,-22.6997597767373,3.70553672126629e-05
347,CIRH1A,20.466099889598,3.19495148923834e-07
348,MACF1,-0.350155533661987,0.755784868239197
349,FUS,-0.0274734315304386,0.957127965000524
350,NDUFB10,-0.26578540308369,0.628467622275398
351,HAGH,-20.8221575616241,5.42090494616277e-05
352,HSDL1,19.4879786015246,5.76217666760057e-07
353,HACD3,0.413711192678129,0.671622040390705
354,EARS2,20.193815228284,2.72632056850343e-06
355,NOB1,-0.449355756585973,0.363111534001244
356,DHX30,3.01652566427526,0.00732223354181566
357,PPP1R7,-19.4552279245217,5.14373298883609e-07
358,C7orf50,1.56536102504572,0.045839394218494
359,SMPD4,19.2466693489581,2.21658614847367e-05
360,EBNA1BP2,1.0859179712722,0.101001375627255
361,SRRT,0.393397614900255,0.430962111825471
362,NAGK,-22.1560541857524,0.000170653557504513
363,hCG_1984214;MRPS17,0.847077383485999,0.235683713437286
364,NSF,0.754999299317959,0.11516810608522
365,SLC25A11,-0.550136019834639,0.416896706700462
366,EIF5A;EIF5A2;EIF5AL1,-1.27765271454527,0.0841936518903606
367,DHODH,20.5620000098945,1.05290431389112e-06
368,CEP290,-3.3749691156416,0.00254416594281248
369,PSMD13,-2.33701193836637,0.0792540239573774
370,SRSF2,0.727908355357116,0.11632840304922
371,LUC7L3,20.4452136895685,3.53396049626647e-06
372,PTRH2,1.34354620832395,0.0426916492020267
373,SUMF2,0.314079112589209,0.482333893835787
374,RPL36AL;RPL36A;RPL36A-HNRNPH2,-0.653013877216832,0.377031535161881
375,IARS,-0.0677319383636252,0.906673645411255
376,CBX1,-0.443621579861187,0.358777248366818
377,DCXR,-0.139608904462648,0.753360795620917
378,ZNF207,-0.810408371013988,0.366146539779792
379,TMCO1,18.8238923271447,3.17378185991627e-05
380,MRPS7,3.66058923612892,0.000523495021888814
381,SUPT4H1,-1.03577643496628,0.0567885028212047
382,NUP85,1.61301567170884,0.0767581251980921
383,DDX5,1.94917123974414,0.0148815237323571
384,RPL19,0.583014676409952,0.283189254960017
385,SRSF1,1.59665627292904,0.0116035472628832
386,SCRN2,-20.4135772453342,2.88643616035538e-07
387,SNRPB;SNRPN,1.2741095600089,0.032681994671939
388,MRPS23,1.55139550077915,0.0394777881904502
389,NIP7,19.6433084905689,1.30527572686153e-05
390,RPL18,2.41369531265214,0.00681821082909945
391,SUZ12,18.7088607784038,1.54243365922093e-06
392,MYL12A;MYL12B,0.572839301571825,0.214511257200972
393,YES1;SRC,-0.408950502797847,0.769311494778776
394,BUB3,0.674490278998,0.361405501151562
395,DNAJC7,-0.0449782621923696,0.938776460683859
396,LONP1,-0.301920542955081,0.629022798796788
397,H3F3A;H3F3B;H3F3C;HIST3H3,24.5405261916397,1.04962425234663e-05
398,PRKCSH,0.00821448770269484,0.986301304209362
399,PARK7,-3.29207027375923,0.0411158004565931
400,EIF1;EIF1B,-3.207093938183,0.000752305463910427
401,PIN1,-0.863364610108043,0.291364832805269
402,U2AF2,2.06108795071431,0.00393024867980688
403,UBE2S,20.5881524273032,1.6037874022874e-07
404,UNC13D,1.41266103235564,0.248714790971294
405,TMED1,-0.185760919857859,0.879015279536008
406,PDCD5,-1.69916463971165,0.0363388491499953
407,TXNL1,-1.24277002472054,0.223551806804092
408,EIF3K,-1.4741898641904,0.0713749619602309
409,PSME3,-2.50302535610778,0.00205367638911345
410,COPE,0.717915685138458,0.16216561909871
411,ETHE1,1.98581792864217,0.00825964381249917
412,SLC1A5,0.887927159996668,0.278883676682209
413,SH3GL1,-21.773814187447,1.20111865278105e-07
414,EXOSC5,1.78495683545367,0.0135608134660072
415,TIMM50,20.4174778296479,1.58549055090716e-06
416,RPS5,0.203838686169792,0.653675051581148
417,AGPS,1.60939158343086,0.0144623248144369
418,KIF2A,19.8808537675721,6.40495435474104e-07
419,DDX39A,0.580920235715972,0.394920248026584
420,AIP,-20.9469465495515,2.57306347044177e-07
421,PSMD11,-1.98072292256494,0.018248084804403
422,PSMD12,-0.353482276163778,0.4044945998244
423,PGRMC1,0.364960949285052,0.567398788034981
424,CLIC1,-2.87625238252107,0.0543366662778096
425,EIF3F,-0.112107847456215,0.815719649506386
426,IPO5,-3.12028916940302,0.0243083020789448
427,SAP18,-0.0677795930733112,0.867568763671264
428,DNM1L,-1.49771440102703,0.17608848840415
429,PSMD14,-0.5656264681739,0.597939720204624
430,PODXL,1.25282801775199,0.0295364525847753
431,PPP6C,-20.889715877387,1.42669672157175e-07
432,PDXK,-2.54781142145244,0.0547517392441525
433,SLC9A3R1,0.0520177740079006,0.913295797568172
434,TCERG1,1.75787009471048,0.0747322928089927
435,PSMA7,-1.76942292942264,0.0523777907872034
436,SCAMP3,-0.716493322056426,0.185696131601642
437,IFIT3,-21.5912602144964,1.45345782351393e-05
438,GIPC1,0.134217365499438,0.857714126968516
439,TIMM23;TIMM23B,20.7918586193985,2.47991090623529e-07
440,HAT1,-0.710603464342167,0.259190857115538
441,UQCRQ,2.42403430209538,0.0138815593696909
442,XPO1,-2.09411139668121,0.0863445176123343
443,PLXNB2,3.53367123700112,0.000449362060376535
444,ARPC1B,0.730015262483356,0.329403494817988
445,ARPC3,-0.795668933065844,0.11637892168349
446,PGRMC2,2.16175060817572,0.0058622917616962
447,PFDN6,-21.9250761895854,1.19569508911907e-07
448,SURF4,1.92356749686967,0.00528734857221629
449,SPTLC1,20.7128147738884,2.08602696411096e-06
450,OGT,-0.816096601410319,0.132149009741944
451,PPM1G,-2.03607041499307,0.0778424183836995
452,EIF3D,0.258559602124695,0.535874852244084
453,STX7,-21.0352629273786,1.87717997094328e-07
454,P4HA2,-20.4662262914801,6.62237592356267e-05
455,MAGEB2,1.62973340470143,0.0117478033293664
456,DHX15,1.44572280178173,0.036577335115773
457,PRPF4,1.38876075283764,0.177689682695035
458,PSMD3,-1.92714287815817,0.11935515816012
459,ZW10,-1.41766940731291,0.0447701139625144
460,SART1,1.01549825299355,0.0703430013527292
461,EEF1E1;EEF1E1-BLOC1S5,-1.06564992648279,0.521877509284028
462,HNRNPR,1.74026387508151,0.0107111921051813
463,TPD52L2,-2.6648117249709,0.018513305429618
464,PPIH,-0.918936723379314,0.261750030934738
465,EPB41L2,-1.34991884131541,0.481060554269179
466,LAMTOR5,-0.642517292795322,0.175766849880801
467,XPOT,-19.7024714437292,3.03231006362721e-06
468,TIMM44,0.0384662538053817,0.960949632379001
469,PLRG1,3.32085443380513,0.00471059607297844
470,NDUFA2,-1.40255375142176,0.11081426409797
471,ASNA1,-2.44457587529966,0.00301661456186144
472,ACTN4,1.43163396923195,0.0267768406843382
473,SGTA,-3.71664361443455,0.00133453497878701
474,NARS,0.541616589083052,0.472649347216135
475,NUDT21,0.637615824735636,0.201381945983165
476,RRP9,1.75321739681231,0.0352018701654777
477,CALU,1.13698826019593,0.0680095015476326
478,NDUFS5,19.9465507901332,2.5004491099907e-07
479,TIMM8A,-0.327333515095486,0.58037575332289
480,DHX16,19.9465990920597,5.87607988866996e-07
481,SMARCA5;SMARCA1,4.88196916118804,0.000501779809008754
482,SPAG9,1.15683857227531,0.162639692830629
483,PLOD3,4.0402873326125,0.00465875127514597
484,PLIN3,-1.16486018258827,0.165130111329017
485,KPNA6,0.0971867568516451,0.83985526555435
486,SNX2,-1.31669720279835,0.0690473598005127
487,PFKFB2,-20.4270408274356,5.107935765866e-07
488,CCDC22,-19.3637850966489,2.55446797275117e-07
489,PQBP1,-0.588545914349833,0.200388064051841
490,EDF1,-0.223098368067401,0.621693199533927
491,CUTA,-2.50177663302956,0.026048860903673
492,WDR1,-2.42301449359642,0.0182384326134459
493,CPNE3,0.0923163852628832,0.901849377565644
494,ATP6V1G1;ATP6V1G2;ATP6V1G2-DDX39B,-2.64641993671646,0.0928573046099087
495,H2AFY,2.80407698552604,0.00175842158684918
496,FLNB,1.92606088907943,0.00720947817298127
497,SEC22B,1.42143246508311,0.0230335078586449
498,VPS26A,-0.0465574588566895,0.935425067038833
499,PMPCB,0.824915366937081,0.143638092428712
500,SRSF10,0.876974386194984,0.0792993789614269
501,BANF1,-0.135065321975979,0.741202178121867
502,SF3B1,1.3579879735129,0.15488358784425
503,CSDE1,0.585627413996402,0.274529827233168
504,NPM3,0.0219114011162169,0.965008742066122
505,ERAL1,0.236083620629575,0.803163738916752
506,SNRNP200,1.22520954960251,0.0632510193074238
507,EIF3J,-1.86078363062098,0.00806597544625907
508,ARL6IP5,20.8254654338838,2.02119504538132e-05
509,BCAS2,0.315746082128857,0.686021458215561
510,DNAJC8,-3.30402946657104,0.00185085953104795
511,ATP5H,-0.639693794510297,0.274128040034318
512,ATP5L,0.58078366675316,0.44437264415482
513,GLRX3,-20.7509496491584,1.86635300878355e-06
514,RSL1D1,1.94305699069363,0.00737661839453207
515,CIAO1,-21.6883376974037,1.50011499113913e-07
516,SRP72,0.329509889251483,0.563877902815042
517,MTA2,3.57873045465637,0.00850966803531196
518,TOMM70A,2.79091276718378,0.00677320461231557
519,GLS,2.96570127335318,0.00290588917059154
520,ZFPL1,1.54349093761186,0.0364378467288502
521,RTN3,23.0080644218093,9.26808740382016e-08
522,SMC2,-1.26779419969132,0.0898782839477644
523,LYPLA2,-20.7373483802185,1.57960465993425e-07
524,IPO7,-0.249758002943036,0.774492624051304
525,AHSA1,-2.27214134403604,0.0969951325611413
526,AP2A1,2.87766053320777,0.00179823469227907
527,BAG2,0.504623035459854,0.419057336851153
528,BPNT1,-22.6458750485997,2.24540644853919e-07
529,TXNDC12,0.552076997417345,0.383925120214659
530,ACTL6A,0.0727097181617395,0.861741828328515
531,LDHA,-2.83427482928061,0.0263016141520497
532,GLUD1;GLUD2,0.74875471947562,0.235469770751787
533,CYB5R3,3.03690944468956,0.00157715451763253
534,GSR,-3.14446612058788,0.00190617064511553
535,MT-CO2,1.15887144739627,0.186628454546835
