,Gene Name,log2(Fold change),P-value
121,EIF2B5,-21.5548970066743,3.48431941648732e-07
122,DARS2,19.7720506169289,4.93975908930581e-07
123,RPL29,0.820867511551967,0.105473568769995
124,ABCD3,2.09734462083294,0.00826204438766609
125,THRAP3,0.636245145219227,0.274288336771695
126,AMDHD2,-21.820706343112,3.63380645600163e-07
127,MCM4,-1.25588759598863,0.0773335255868438
128,NHP2L1,1.90455780773959,0.0153908750221946
129,C11orf98,1.171716567889,0.115039866284368
130,MYADM,21.4053590742801,3.00863894238046e-07
131,DEK,0.349332955096092,0.673444480914186
132,EBP,2.27873134493114,0.00916221790674038
133,PGM3,-19.9371435643629,2.56599341729615e-07
134,CLUH,-1.83045892060055,0.0830578128928341
135,NOP56,4.08835839196257,0.00105923483395112
136,FKBP2,0.490979185562207,0.448539058423594
137,PREP,-19.4538798948625,3.11786792221781e-07
138,SRSF6,0.962887365936037,0.174580790105512
139,SAE1,-20.156936392526,2.78986654072628e-06
140,AMPD2,-1.99002222450373,0.0667982902054071
141,AIMP1,-1.5477270481378,0.0418471006594816
142,ACAT1,0.0688435018572946,0.916845701506612
143,SACM1L,1.50907118176297,0.0457257838263063
144,CTNND1,3.74927230357349,0.00148253878954055
145,USP7,0.329847631369034,0.5467356403656
146,UBA6,-21.2435328431927,1.8141574097175e-07
147,ILVBL,1.6801079161597,0.100691454394803
148,ACO2,0.0252022877920375,0.962202761816365
149,AAR2,-19.3394954878,3.1437253707324e-07
150,RBM34,20.151021631976,9.54794542401679e-07
151,VPS37C,20.0325169880214,7.23760566774617e-07
152,PGP,-20.9510689241923,5.35973132386735e-07
153,HCFC1,1.0804266045331,0.0890884484401574
154,USP14,-2.65692279418798,0.094322239714984
155,RNPEP,-21.6897690751405,2.86956139353208e-07
156,MANF,-0.653939559911276,0.375519931684558
157,SUMO2;SUMO3;SUMO4,0.0709658994176259,0.894659166616316
158,ATP5J,21.3399795557288,1.41542768067463e-06
159,RPL23A,0.134654253998676,0.80159563243076
160,SRRM1,19.2099421599079,4.43520357019866e-07
161,EIF3L,-1.9365841228403,0.0419763862389143
162,APOBEC3B;APOBEC3A;APOBEC3D;bK150C2.9,19.7492358321512,3.40216792068207e-07
163,COMMD6,-20.3921865709713,2.15437761409163e-07
164,MPST,-1.83170792484491,0.041233989926544
165,MCM5,-0.45939553962571,0.351865314531563
166,MRPL43,0.163451810349134,0.822459972940359
167,PRPS1;PRPS1L1,-1.19328345782456,0.232280691470571
168,EXOSC1,-0.394541239785607,0.480181132034992
169,PABPC4,1.97897257850919,0.00593140411561375
170,HNRNPC,0.530479993213898,0.300345741082854
171,CS,0.996039042652633,0.107652236330461
172,SLC25A10,-0.2032980855567,0.785624575496472
173,NQO1,-22.8663743016644,2.39814253599174e-07
174,MTAP,-22.3910454784967,2.57250139455359e-07
175,FXR1,-1.79124129590548,0.00885686416607166
176,DERL1,5.4996562652734,0.000396224250677772
177,EML4,-20.1121793358198,2.29744256512877e-07
178,HS1BP3,-22.2147008862683,2.62715242408236e-07
179,PES1,3.15228277580526,0.00441203929256297
180,PPM1F,-21.6029668713801,2.20362523213911e-07
181,RAN,-1.28919849057916,0.0941519054666056
182,SEPT10,-0.51592049292017,0.268920597099751
183,UQCRB,-0.836972922991016,0.425618250314891
184,CPA4,19.0185970849178,7.83116890978211e-05
185,DDX27,1.83365005787867,0.032458520550837
186,NMT1,-1.09714641145894,0.153424341026465
187,ACADM,-0.332978429048417,0.539033646756602
188,IMP4,20.1918514214383,8.30734283102614e-07
189,SUMO1,-0.418441802490669,0.568580523165555
190,HIBCH,1.66040506583759,0.0488039066294206
191,IMMT,-0.0332463709050792,0.949696148605715
192,RBM12B,19.3999712675846,4.23304998973907e-06
193,DKC1,3.3458057699584,0.00762574032833777
194,CMSS1,20.6451627138981,3.09300226100986e-07
195,PDCD10,0.15223766946313,0.77062441593578
196,FAHD2A,-19.7757998942212,4.17371406312869e-07
197,MRPS34,21.7582062710066,2.68612581486536e-07
198,ATP5J2-PTCD1;ATP5J2,2.83436244303157,0.00240506744836987
199,POLR2H,0.387307371235693,0.761841093402122
200,CRTAP,20.8984201805378,4.22798075270701e-06
201,CCDC58,20.8056048794057,1.45143929032578e-06
202,TIAL1;TIA1,21.8595872733216,1.57247153077617e-07
203,L2HGDH,1.54914323848068,0.0636238696005316
204,RPL22L1,-0.424746251193469,0.633303723560702
205,RFC4,-1.50960791984366,0.0481979830212101
206,RPL32,0.0855337557565576,0.844948722624898
207,HLA-B,-0.0180444108330704,0.980916607276559
208,CAMK2D,-20.1275134713709,3.86129262934428e-07
209,HNRNPAB,1.18905541570371,0.0564263374924865
210,GNPDA1,-24.0786064594545,1.79976981285736e-07
211,DBN1,1.23868073867846,0.0941957204036309
212,EIF4E,0.902712042609537,0.308991285463696
213,DCK,-20.0192603299251,1.43893574830377e-06
214,SEPT11,0.309575813915639,0.517413324492898
215,CYB5B,0.636324029288605,0.232561701814164
216,RPL37,20.7889627434314,2.92796403693587e-07
217,THOC3,0.751388113098013,0.350990985346039
218,COX7A2,21.4706172560316,1.08823783295341e-06
219,CIRBP,-1.17724598892687,0.0443221111431503
220,NUDCD2,-22.3624198354838,1.46329154041439e-07
221,ARFGAP1,-1.48723738082567,0.0688628084106312
222,TCEB1,-2.80913995340542,0.00451985013516042
223,ERLIN2,0.644522160160584,0.312916779131229
224,RPL30,-0.513227669474723,0.304333595229764
225,SLC39A14,1.17427336276012,0.172190526455571
226,RBM22,0.195735139776918,0.755831091442928
227,SWAP70,-20.4799855523231,1.55137990474876e-06
228,ITGA2,0.728087189306102,0.261027324678581
229,PGM2,-20.8968135083007,4.43481510217094e-07
230,PRPSAP2,-19.7468269447661,1.32882162537261e-05
231,SEPT7,-1.03204741163458,0.0756183507862507
232,NDUFV2,20.3266041948875,1.68990021434842e-06
233,NAA50,-0.0167120396214422,0.97931802820639
234,EZR,-0.110333554328761,0.800974550369656
235,EIF4G1,-1.56140189495098,0.0355640640613836
236,MAP4,-1.46238777658618,0.0767212891677155
237,EIF4B,-0.0921576906161086,0.855359234302266
238,CALD1,0.637146276370185,0.355116687085983
239,NACA,0.846621965955489,0.114617128153226
240,CCNB1,1.08934048352369,0.213658692545908
241,OGDH,-0.826762241417821,0.292599804849064
242,TOP2B,19.9353679642682,4.0658821702004e-06
243,SMC4,-2.72815578022611,0.00186530329550742
244,MYO1B,2.03626648499621,0.00556914119081518
245,FUBP1,0.281085577546822,0.52662148576861
246,DLAT,0.816495643550432,0.253805092421837
247,NUP155,2.31987644751054,0.0282757630170013
248,TBL2,20.6791187482605,3.5538709276862e-07
249,COPS8,-21.0509539387252,1.87014545947609e-07
250,CSTF2;CSTF2T,0.525474456410315,0.255625640861841
251,MTCH2,1.16616900265772,0.0835839751092868
252,SSR2,3.34344434246566,0.00173900021913775
253,EEF1D,0.00656525258274243,0.9895340963892
254,PRMT1,-0.184772264343042,0.840623506822761
255,NDUFS8,0.26462228831846,0.822645773373137
256,NPEPPS,-3.51511299893154,0.0540687377049324
257,GPAA1,20.7488996940472,2.79727854091783e-07
258,FDFT1,-1.13349773248786,0.178770468925669
259,DPP3,-21.6838888387398,3.05478054699687e-07
260,PTPMT1,18.312127416662,2.71464979158021e-06
261,FAU,0.914563524232765,0.0778089039023182
262,FRG1,19.6033635885983,8.2706399735575e-07
263,LSM8,1.3794694715134,0.0696585827826289
264,PTMS,-24.1229747737537,1.02989988882252e-07
265,SLC3A2,2.83631050771956,0.00315837552595349
266,SNRPG;SNRPGP15,2.21854802635841,0.00616639773589522
267,CPSF7,1.85595617612215,0.011249967504591
268,SEC23A,20.0170312180748,1.72864721204854e-06
269,NAP1L1,-2.12882300535815,0.20697133457503
270,TUBA1C,-2.18928558159919,0.142485425927897
271,GRSF1,0.99952667702091,0.130227326182309
272,MYO1C,0.665415106079788,0.283985718593119
273,DSTN,-3.36492528464755,0.0286793256538506
274,GNS,0.0300141448361977,0.956076891050801
275,POLDIP3;PDIP46,2.3509217028937,0.00455124572890934
276,RANBP1,-2.83087751309492,0.0649853148669857
277,CAD,-1.62133660067452,0.0448808965252695
278,LIMA1,3.88367392244233,0.00341021585077293
279,UBE2N,-1.52696670236907,0.27401621416475
280,YLPM1,22.5984151942486,9.79886406283446e-07
281,SLC25A3,0.619183944123069,0.340740329329666
282,AAAS,20.1750616249654,2.71713180181144e-07
283,AK2,0.199663376281411,0.706430396140784
284,MYL6,-1.00521066514503,0.127558459243635
285,HNRNPA1,1.85580028772824,0.0131225410353229
286,UBAP2L,19.5901898588578,1.10047336514646e-05
287,MRE11A,2.24210020275117,0.0092835877905727
288,EIF2A,1.46121478456317,0.0206391112640368
289,NDUFA5,-0.779269230462816,0.204392767871727
290,NCBP2,21.1520564887164,2.04525113255351e-07
291,CPSF6,21.2722395599025,8.84043069419413e-07
292,API5,-0.864463605058482,0.199968354351503
293,LIN7C,1.31828940236083,0.051313594358687
294,GOLT1B,-0.781843707800057,0.12545199291196
295,ATP6V1D,-19.4571396612114,3.81415227905227e-06
296,SNW1,-0.13104877786337,0.783298891998131
297,NUMB,0.268335585568526,0.651592027877848
298,DDX24,19.2469336642141,8.8579094762723e-07
299,PSMA6,-2.4357395821091,0.0238218060170497
300,MRPS22,-0.882594941924168,0.242094741282025
301,CPSF3,2.68034060724207,0.00181555279115114
302,CELF1,2.56136032183131,0.00525955853250826
303,SEC24C,-1.96284904024065,0.0667096958921021
304,HNRNPH1,3.49882231435756,0.000870548248653319
305,ZYX,-1.93600519335766,0.193157631769215
306,HNRNPD,3.11301362458642,0.00108927096390546
307,HADHA,0.452873674276283,0.418442195176873
308,REXO2,-21.7794091091264,1.60826708764789e-07
309,CLPB,20.2717728269965,3.85159240496014e-07
310,DHRS7,20.6810819602153,2.04985717975004e-07
311,TMOD3,-1.12492650083285,0.050398921559702
312,NUSAP1,18.5977793766297,9.23045856711884e-06
313,RPS27;RPS27L,-0.769782225642135,0.136869155704446
314,RNPS1,-0.460698783081927,0.454236564720527
315,IST1,-20.0375682764718,4.66191532613973e-07
316,H3BN98,3.14478641061466,0.00272453730471925
317,RPS17,0.206062568621274,0.649245823002335
318,HEXA,0.860173022274147,0.119488388860268
319,MVD,-21.1204527979273,5.58633989317994e-07
320,CIRH1A,20.5365203206549,3.54474444805292e-06
321,MACF1,-0.0619975221341704,0.918073108410373
322,FUS,1.32253779027996,0.0291288036325044
323,NDUFB10,-0.379018652021628,0.588480707260229
324,BOLA2;BOLA2B,-22.5447824480098,2.21946837421592e-07
325,DHX30,3.08028062782838,0.00374476969206893
326,PPP1R7,-19.4065694761265,5.91993317493485e-07
327,C7orf50,-18.8586451192985,1.19699453593159e-06
328,EBNA1BP2,1.0674514364069,0.0920004781875461
329,NAGK,-22.1073957373572,0.000176636740483008
330,ACOT9,19.9737119897412,3.01138613660696e-05
331,NSF,0.0420049243836189,0.922559842826997
332,SLC25A11,0.0275994563970947,0.967470663871441
333,EIF5A;EIF5A2;EIF5AL1,-1.21426271877638,0.168114674575342
334,DHODH,20.3243911469098,4.15665949517994e-07
335,PSMD13,-2.63241651955468,0.0587885182083083
336,SRSF2,-0.435190276445155,0.546440235155301
337,SUMF2,-0.127186955360905,0.871345436538751
338,RPL36AL;RPL36A;RPL36A-HNRNPH2,-0.0499922311400276,0.918344010046351
339,IARS,-0.362681977323209,0.63331304125019
340,TBCD,-19.9476564886241,9.25894420311041e-06
341,SMG1,-23.0006979632687,4.71742219041175e-07
342,DCXR,-0.540707506158959,0.341539540350328
343,CBX1,-1.72768532156358,0.0147671305612318
344,ZNF207,-0.421005512410005,0.467286553136309
345,TMCO1,20.3755912192099,3.05169258515365e-07
346,MRPS7,1.65116982166158,0.0143873607713269
347,NUP85,1.01028996119161,0.114693720088313
348,DDX5,1.99676007118093,0.00831400264170756
349,RPL19,0.64572245255204,0.219126856172522
350,SRSF1,1.38995784759889,0.0245322492920322
351,SCRN2,-20.364918796939,3.47355583861168e-07
352,SNRPB;SNRPN,1.29877955044866,0.050869446866765
353,MRPS23,0.821056768617542,0.228218507133097
354,RPL18,2.34548408734043,0.00708035405000554
355,MYL12B;MYL12A,-0.0506407560346069,0.926248529838259
356,YES1,0.0643546628191025,0.91215692998351
357,BUB3,0.524833407988279,0.316195000056131
358,DNAJC7,-0.438209791320748,0.67242802854298
359,LONP1,0.301516415208003,0.663295035622021
360,PRKCSH,-0.24961967972526,0.578899885722467
361,MRPL4,21.8755672195035,6.57057521631993e-07
362,SEH1L,-0.29882213422124,0.535438132786308
363,PARK7,-3.15255111570929,0.0396165183230378
364,EIF3G,19.8856060754365,2.96825453765344e-07
365,TBCB,-1.15732818605811,0.357085553616238
366,LEPREL4;P3H4,19.4781509690386,2.86059490056376e-06
367,EIF3K,-3.23913559016765,0.00266753274040627
368,CNN1,20.022725346791,4.09149729593645e-06
369,PSME3,-2.9364499110569,0.158696813311602
370,FBL,1.22568904332591,0.0439393277938301
371,HNRNPL,1.23661136675892,0.0834108945497826
372,SH3GL1,-21.7251557390518,1.66882242810722e-07
373,EXOSC5,1.13156734591746,0.0774017429009056
374,RPS5,0.410538808981912,0.364809034461806
375,EMC10,19.4566778920151,2.73186282011332e-06
376,AGPS,1.19297638248356,0.0888045006592308
377,DDX39A,1.33181330762842,0.0425517973260228
378,HAX1,17.8907612532184,9.19964442392229e-07
379,AP3B1,2.41040618462461,0.0027887964564565
380,PSMD11,-2.8418884753376,0.0461069059327501
381,PSMD12,-20.6509350648005,4.40400426732031e-07
382,PGRMC1,0.679891337058933,0.226130766341365
383,CLIC1,-2.94132444557432,0.0536996236066955
384,EIF3F,-0.503246764961347,0.459160756497849
385,IPO5,-3.82762721013054,0.00290242734773883
386,SAP18,1.02318026468687,0.0734660626169087
387,DNM1L,-2.34077281525861,0.160219035083455
388,PSMD14,-1.2273416661698,0.381188793163253
389,PODXL,-0.356269076085951,0.50812819570357
390,MAN2B1,19.9414843171016,2.09110954616457e-06
391,PDXK,-3.58922406304147,0.00427801608839444
392,SLC9A3R1,-0.347824332402315,0.566469258257595
393,TCERG1,1.88188901210427,0.0575932408484869
394,PSMA7,-3.61289522317794,0.0231143646115632
395,SCAMP3,-0.313544643758043,0.512081063872481
396,IFIT3,-21.5426017661012,1.42529812397532e-05
397,TIMM23;TIMM23B,20.8389160371358,7.75512868647628e-07
398,HAT1,-1.53881753277382,0.274048356607878
399,UQCRQ,2.36080552905096,0.0135401178257942
400,XPO1,-1.57096285584569,0.128172586457242
401,PLXNB2,0.972184708645095,0.4733590088369
402,ARPC1B,0.154855709930818,0.887078351104361
403,ARPC3,-1.23696985466204,0.166254792764359
404,PGRMC2,2.37538191249384,0.00447464652056862
405,SURF4,-0.581944668464956,0.596190822465704
406,PPM1G,-2.158635477147,0.161015763862617
407,EIF3D,-0.904261703935841,0.159335708612923
408,STX7,-1.7643739724081,0.0130155425488406
409,MAGEB2,1.42571788001378,0.0727989564292138
410,DHX15,1.09716459696658,0.133997020948616
411,RNMT,-19.6929256768837,5.84850757328836e-07
412,PRPF4,1.49457369356403,0.0365678857872458
413,PSMD3,-1.6116958351224,0.0166454399031959
414,ZW10,-0.602794604186215,0.497832719290872
415,SART1,1.36449578959822,0.0271906677215061
416,HNRNPR,1.65132607149928,0.0171697461912054
417,PPIH,-2.37502994416378,0.0481163116531403
418,EPB41L2,0.981592405387747,0.110382915717063
419,XPOT,-19.6538129953341,3.54388873620464e-06
420,TIMM44,-0.478156496090833,0.568506732140384
421,TRAPPC3,-2.18064301818,0.0383781077923958
422,PLRG1,2.51850065772026,0.00334474162814762
423,NDUFA2,-21.2962214090718,3.96267579944651e-07
424,ASNA1,-1.66252874345649,0.179328202668489
425,ACTN4,0.823311803690039,0.112878976572993
426,NARS,-1.24187101769993,0.352193175087356
427,NUDT21,0.750311451756843,0.272489076068129
428,RRP9,1.6068206542994,0.0458879346330794
429,CALU,0.699111776252728,0.162109552272698
430,RAD21,1.44013408494835,0.144194551305419
431,TIMM8A,-0.582677398841721,0.267626354013603
432,SNX3;SNX12,-20.2339144001186,3.30743592697957e-07
433,PLOD3,2.93517665961149,0.0273092122621664
434,PLIN3,-1.05144881781844,0.440899994263158
435,KPNA6,-1.49125383548531,0.0607612979773081
436,SNX2,-2.31665399800691,0.0198875611080942
437,PFKFB2,-20.3783823790404,6.61983364922648e-07
438,PQBP1,-0.296946347591305,0.498535644498691
439,EDF1,0.477286224440931,0.340353638899541
440,CUTA,-1.82275354975463,0.0677574490654783
441,WDR1,-2.43497740835597,0.0112208687338929
442,CPNE3,0.2538266071893,0.690931418414646
443,HIP1R,-20.9927716031458,1.89286410971942e-07
444,NDUFS2,2.13545984330999,0.0214276612498702
445,PDCD6,0.448856180943761,0.413403990254853
446,ATP6V1G1;ATP6V1G2;ATP6V1G2-DDX39B,-2.4696602653599,0.115977880537492
447,H2AFY,1.94949588873314,0.00992859478871167
448,FLNB,1.21782683840159,0.0596349796112889
449,SEC22B,1.02401589632002,0.0730623097986184
450,PMPCB,0.110216195062694,0.835531589184221
451,SRSF10,0.981597350322303,0.122551847179228
452,BANF1,0.911672901851848,0.09847551124463
453,SF3B1,1.26985350107072,0.073076934034614
454,CSDE1,-0.425357546413114,0.347097011766486
455,PRKRA,-1.05365916459579,0.126491674520685
456,NPM3,0.440559305178208,0.333334897113236
457,ERAL1,-2.12930411196592,0.0927001248843972
458,SNRNP200,1.40055848039771,0.0654472959966046
459,RPP40,-20.3194877790914,2.29518888202965e-07
460,ARL6IP5,21.2144139150266,2.74107044530853e-07
461,BCAS2,0.509915610468678,0.3100179338441
462,DCTN3,-20.9685997547061,1.19329919060145e-05
463,ATP5H,-0.706796275539649,0.239035587598103
464,ATP5L,1.53250267708934,0.117495800447093
465,GLRX3,-20.7022912007633,1.91971809935436e-06
466,RSL1D1,2.07856684669551,0.0266593085502443
467,CIAO1,-21.6396792490085,2.08578259436873e-07
468,SRP72,0.0529053454196848,0.921682788853768
469,MTA2,3.63031034657252,0.00910641937297179
470,TOMM70A,2.88428389223213,0.00974833952388367
471,UFL1,19.5769548122429,5.32802922823015e-06
472,GLS,2.56427853444161,0.0053196590226209
473,SCAF4,18.6719063990292,1.76816194791407e-06
474,MFN2,20.8691537744879,9.86055501144052e-07
475,ZFPL1,1.70878721914247,0.0583998647132373
476,RTN3,1.10777726386152,0.10198297062202
477,SMC2,-1.99158086194682,0.035377841995667
478,LYPLA2,-20.6886899318233,2.10295449712118e-07
479,IPO7,-0.425569201028765,0.697048079207662
480,AHSA1,-2.51484447454171,0.179956045177777
481,SGPL1,18.8993510428829,8.74791542487672e-07
482,ETHE1,1.6318589219375,0.0297729121720801
483,AP2A1,2.30272749954513,0.0167074624442306
484,BAG2,-0.597421574117352,0.353715020334479
485,AIFM1,0.840846286680577,0.242878715476097
486,TXNDC12,1.4841115794177,0.055097266617473
487,TOMM40,22.4684361121576,3.41772959281546e-07
488,ACTL6A,-0.696133857862812,0.179593519892909
489,CYB5A,-1.20826927331824,0.206178521525207
490,LDHA,-2.95295736396986,0.0427221931016566
491,GLUD1;GLUD2,0.499708511218319,0.482607679492503
492,CYB5R3,2.52906969992262,0.0115831501395632
493,MT-CO2,1.34996837938987,0.0867128967717396
494,SOD1,-0.412873318765595,0.666699655070213
495,PNP,-3.29047135824248,0.0843622599287136
496,HPRT1,0.340265384891271,0.758317060366344
497,GOT2,0.66725980787189,0.300045370747634
498,PGK1,-3.49250380577126,0.0582039826183442
499,NRAS,0.742040530656897,0.153062926479897
500,LMNA,0.965711761627571,0.0951928656134743
501,TFRC,0.153598695918699,0.744988790083942
502,CAT,0.0185794996487374,0.967843354722785
503,ALDOA,-2.99664617932716,0.091116776040929
504,ANXA1,-2.30239055688342,0.00701845022594312
505,SOD2,0.40933734322876,0.430700149801822
506,OAT,0.0387845960554429,0.950189312810711
507,TUBB4A,-3.05435356596798,0.167991161746651
508,GAPDH,-2.19589154839274,0.0796782169951693
509,HSPB1,-1.19021897470711,0.202658544811653
510,TYMS,0.623391998754684,0.43752342063745
511,RPN1,0.692119462230387,0.22559985104557
512,RPN2,2.11534206451839,0.00839559581788959
513,GNAI2,0.75287545945293,0.228516156706122
514,ATP1A1,-0.0555105217641163,0.934844885336941
515,ATP1B1,3.29262071077979,0.00120292074095627
516,ALDH2,1.78961659127225,0.111945360485876
517,SLC25A5,0.661735170550308,0.219179643404083
518,EIF2S1,-0.701457023107736,0.404698300774332
519,RPLP1,-1.5977101178922,0.0467287537805464
520,RPLP2,1.33310584837151,0.0349393452452546
521,RPLP0;RPLP0P6,0.207444271260485,0.645419861333782
522,SSB,-0.453583903626644,0.587948120772309
523,ITGB1,0.123620493655359,0.819996213043961
524,KRT18,0.317731318347413,0.510365467400034
525,CDK1;CDC2,-2.13924888064347,0.0178201254969516
526,ATP5B,0.600578742275125,0.225193564182217
527,ENO1,-2.16198165672672,0.107720636059169
528,PYGL,-2.11718114877088,0.0537217690495468
529,GPI,-3.29680317238489,0.0676618259357475
530,NPM1,0.188310834277708,0.691900858891016
531,ITGAV,20.1659756737222,7.91616597784107e-06
532,EPHX1,21.3677442903646,1.20917464446083e-05
533,LDHB,-3.73081509940454,0.0160162962098833
534,P4HB,0.891262732940259,0.111961789417013
535,H1F0,25.4703143058716,1.52798624260576e-07
536,ANXA2;ANXA2P2,1.73913318859385,0.0202250567322109
537,CAPN1,-2.82473649381959,0.0200881868737411
538,TUBB,-1.62541840931237,0.116574204990435
